Price,Close,High,Low,Open,Volume
Ticker,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE
Date,,,,,
2025-02-14,6.091850280761719,6.119428464400409,6.068211569268147,6.0879108086166,322156
2025-02-17,6.113518238067627,6.134202343596736,6.106623692776482,6.121398120962371,391702
2025-02-18,6.147992134094238,6.1529169440501965,6.108594593758022,6.118443744014212,207624
2025-02-19,6.244515895843506,6.251410441529844,6.168675423638095,6.1726153653113025,509787
2025-02-20,6.182464599609375,6.223831874293454,6.166705772012309,6.212012988423508,202561
2025-02-21,6.186404228210449,6.237621119792122,6.173600005315031,6.210042468409594,164301
2025-02-24,6.18541955947876,6.223831759746612,6.154886303208725,6.164735452861695,190622
2025-02-25,6.196253776550293,6.230726975584413,6.16670585698472,6.174585270891825,279614
2025-02-26,6.305581569671631,6.317400924343242,6.231711307457567,6.242545324526817,354620
2025-02-27,6.186404228210449,6.242545459632141,6.176554609219043,6.232696310296419,121463
2025-02-28,6.075106620788574,6.12041383831559,6.063287264971836,6.095790258640006,403848
2025-03-03,5.989416122436523,6.095789847965019,5.960853072516806,6.095789847965019,487970
2025-03-04,5.889937400817871,5.928350069733288,5.852509599876335,5.913576110813723,542521
2025-03-05,5.885997772216797,5.958883642027349,5.871223812511722,5.927365516909002,431864
2025-03-06,5.894862651824951,5.908651743803338,5.8515251701387925,5.887968105835758,391433
2025-03-07,5.969717502593994,5.993356213223502,5.902741782017984,5.944109055963926,956165
2025-03-10,6.030783653259277,6.043587875805927,5.9431238313150905,5.9746419537111235,309264
2025-03-11,5.960853099822998,6.014039728003046,5.950018612728659,5.977596794798952,480880
2025-03-12,5.9647932052612305,6.0268441166240185,5.934259948755648,6.009115083525064,434727
2025-03-13,5.992371559143066,6.012070328818978,5.9539588878266825,5.955928623897559,223324
2025-03-14,6.038663387298584,6.054422214506085,5.997296113637124,6.0229040904353885,226040
2025-03-17,6.11154842376709,6.121398042431323,6.024873939937918,6.03866303034331,227011
2025-03-18,6.102684020996094,6.137156746322127,6.08889493086568,6.099728947593486,137495
2025-03-19,6.155871391296387,6.159811333091857,6.102684760163974,6.109579306064261,218309
2025-03-20,6.157840728759766,6.194283661627782,6.130262546943799,6.168675215754189,132239
2025-03-21,6.1223835945129395,6.1667059441434535,6.114504180494468,6.149961778405448,130563
2025-03-24,6.105639457702637,6.165721105310473,6.104654589652627,6.150946675593155,177033
2025-03-25,6.1263227462768555,6.129277819914052,6.081015530970644,6.082985736614007,135590
2025-03-26,6.06624174118042,6.128293123081968,6.061316931418008,6.119428371578485,173617
2025-03-27,6.065256595611572,6.091849909593689,6.031768736139859,6.076091082661948,136853
2025-03-28,6.03373908996582,6.068211820943921,6.0130554513789605,6.043588710048555,135427
2025-03-31,5.949033737182617,5.988431274277414,5.9086513321088034,5.960853092242194,386345
2025-04-01,6.011085033416748,6.019949314761189,5.946079051142364,6.0022202824166255,332621
2025-04-02,6.023889541625977,6.029799219354102,5.992371416961211,6.011085318157656,180820
2025-04-03,5.988430976867676,6.027828512005832,5.891906874882494,5.904711097285178,405786
2025-04-04,5.741211891174316,6.012070326348585,5.7067391616695655,5.990401350954985,544078
2025-04-07,5.571802139282227,5.741211645095391,5.438835097481889,5.468383485544973,870616
2025-04-08,5.622034072875977,5.723482519324663,5.597410494832505,5.610214717842655,311774
2025-04-09,5.374814033508301,5.485127233920639,5.348220718821511,5.456564183229109,317481
2025-04-10,5.507781028747559,5.72151288204309,5.507781028747559,5.720528014049275,356082
2025-04-11,5.501871585845947,5.558013290789668,5.438835334995706,5.558013290789668,221998
2025-04-14,5.655521869659424,5.6880248608128285,5.5836213419355705,5.593470491250342,272709
2025-04-15,5.725452899932861,5.742196595362099,5.6978742474602715,5.726437767939792,178692
2025-04-16,5.712648868560791,5.712648868560791,5.6466575436653805,5.676205933145095,153068
2025-04-17,5.704768657684326,5.715603144814672,5.663401384441409,5.693934640209671,172077
2025-04-22,5.7796244621276855,5.786519007908931,5.65749190444543,5.688025161279921,189280
2025-04-23,5.753030776977539,5.820006494446152,5.751061041068367,5.815081685017545,255175
2025-04-24,5.813112258911133,5.813112258911133,5.733332314469774,5.747121405880203,137495
2025-04-25,5.858419418334961,5.871223641614849,5.811142466861411,5.836750913421188,99795
2025-04-28,5.9027419090271,5.9372146380571325,5.886983081372144,5.907666718790164,206271
2025-04-29,5.9096360206604,5.926380184762365,5.899786401857909,5.908651152711286,71501
2025-04-30,5.884027481079102,5.884027481079102,5.790458452233095,5.860388772056433,201584
2025-05-02,5.9145612716674805,5.933275173064932,5.871223791080977,5.9224406855043785,261312
2025-05-05,5.895847320556641,5.929335181322872,5.883043097058755,5.916530957824986,132296
2025-05-06,5.95297384262085,5.957898182651484,5.858419469197141,5.902741817062764,315425
2025-05-07,5.903726577758789,5.9322896280400945,5.877133263453934,5.910621123332059,116356
2025-05-08,5.9756269454956055,5.9756269454956055,5.913576037014398,5.9529735734120255,485259
2025-05-09,6.077075958251953,6.105639008222401,6.024874198198591,6.024874198198591,345766
2025-05-12,6.27997350692749,6.338084946222564,6.236636027043929,6.236636027043929,203352
2025-05-13,6.513404369354248,6.542952758909223,6.353844474724541,6.355814210809633,1186867
2025-05-14,6.520298480987549,6.5222686865971236,6.460217307492808,6.512419067516314,345965
2025-05-15,6.544395446777344,6.554294453152462,6.493909145368221,6.512717776717367,435398
2025-05-16,6.560234069824219,6.6028010718825705,6.537466024654859,6.585972147340172,327931
2025-05-19,6.457282066345215,6.517667849250843,6.401846494929979,6.508758223821155,271517
2025-05-20,6.551324844360352,6.566173589829681,6.469160873499386,6.480050205261219,482781
2025-05-21,6.425604820251465,6.4998490234411,6.391946969811923,6.492919577064284,229198
2025-05-22,6.225639343261719,6.369178472073975,6.172183482993201,6.359278993933013,663627
2025-05-23,6.256327152252197,6.2612764192841945,6.141495660514088,6.201880966602341,525366
2025-05-26,6.286025047302246,6.307803711777647,6.277115894037936,6.295924526069816,93099
2025-05-27,6.300873756408691,6.3315615739681395,6.272166117811003,6.305823495763401,139275
2025-05-28,6.289984703063965,6.330571526053035,6.28404511042738,6.318692340779866,128220
2025-05-29,6.30483341217041,6.362249159303218,6.286024780935537,6.353340006416429,214700
2025-05-30,6.340470790863037,6.354329682537158,6.295924083605879,6.304833236244073,221468
2025-06-02,6.245438098907471,6.314733032806135,6.223659906897317,6.301863993883517,295000
2025-06-03,6.341461181640625,6.341461181640625,6.2058413415755584,6.238508866727983,189129
2025-06-04,6.354329586029053,6.397885967191025,6.343440254722015,6.36125903176087,199794
2025-06-05,6.347400188446045,6.373138264797489,6.305823041706663,6.36224893340785,113279
2025-06-06,6.417685031890869,6.4444134358849885,6.398876871797169,6.408775878581583,143176
2025-06-09,6.429563999176025,6.451342663021312,6.414715253487413,6.427584292293041,55338
2025-06-10,6.538455963134766,6.538455963134766,6.4345137982812055,6.4414432444692356,864626
2025-06-11,6.546375274658203,6.564194052902536,6.513707750560153,6.531526528804486,147674
2025-06-12,6.467181205749512,6.527566513451933,6.437483242598176,6.508757882128272,81368
2025-06-13,6.452332496643066,6.469160949162971,6.417684794098579,6.450352317733049,120786
2025-06-16,6.560234069824219,6.590921886562421,6.52855639964819,6.55231477028849,198820
2025-06-17,6.3424506187438965,6.436493302056355,6.263256680789595,6.417684670987242,332101
2025-06-18,6.333541393280029,6.355320058013944,6.295924600802886,6.342451018683225,123170
2025-06-19,6.290974140167236,6.324631514858397,6.276125395575005,6.310772623634571,56605
2025-06-20,6.310772895812988,6.352349571277634,6.299883564224729,6.3127526026351815,452311
2025-06-23,6.285035133361816,6.317702657727485,6.266226501510902,6.288005165776763,154044
2025-06-24,6.337501049041748,6.358289387505547,6.29592437211415,6.314733003686096,133432
2025-06-25,6.326611518859863,6.408775488728083,6.315722659262703,6.389966857745404,90497
2025-06-26,6.395906448364258,6.409765340235138,6.319682071041314,6.338490702018396,80215
2025-06-27,6.378087520599365,6.425604259646921,6.365218482446168,6.398876329949216,114670
2025-06-30,6.354329586029053,6.355319439414585,6.301863580331109,6.338490515761263,256072
2025-07-01,6.3810577392578125,6.404815637442693,6.31770240003192,6.38501715293874,419046
2025-07-02,6.513707637786865,6.528556383383503,6.440453291205925,6.463221336318562,182616
2025-07-03,6.711693286895752,6.711693286895752,6.531526735901083,6.531526735901083,157307
2025-07-04,6.682984828948975,6.691894453907922,6.669125936827401,6.681005122083924,96047
2025-07-07,6.634478569030762,6.682984690451031,6.618639498339276,6.682984690451031,186420
2025-07-08,6.573102951049805,6.640418175572991,6.562214091461559,6.6324984041939565,148608
2025-07-09,6.6028008460998535,6.61269985217274,6.548354660583139,6.558254138689122,103827
2025-07-10,6.606760501861572,6.629529019119969,6.598841202306391,6.627549312239453,94384
2025-07-11,6.539445877075195,6.602801218837316,6.539445877075195,6.601811365377459,59225
2025-07-14,6.544395446777344,6.596861455054869,6.533506114934914,6.543405593343143,130531
2025-07-15,6.649327278137207,6.670115615775764,6.563203895329988,6.583002379561913,160807
2025-07-16,6.5483551025390625,6.669126194604313,6.5483551025390625,6.6324987839864855,126257
2025-07-17,6.635468482971191,6.643387782372623,6.576073029410792,6.603790813332357,66960
2025-07-18,6.681005001068115,6.683974561311902,6.643387739114872,6.652296891879334,361735
2025-07-21,6.732481002807617,6.754259193536064,6.693873888311899,6.701793187482871,95526
2025-07-22,6.784947395324707,6.810685473121201,6.7215920542820875,6.736440800077567,296180
2025-07-23,6.75623893737793,6.81365468274031,6.725551593917957,6.772078007839841,214621
2025-07-24,6.760199069976807,6.792866593458667,6.740400585200925,6.753269623906903,119463
2025-07-25,6.786927223205566,6.796826701934433,6.750299812755138,6.758219584551481,101203
2025-07-28,6.770098686218262,6.840383001782086,6.756239321763172,6.814644923846109,110588
2025-07-29,6.782967567443848,6.845332581892366,6.782967567443848,6.806725465886236,106494
2025-07-30,6.760199069976807,6.7938564468924945,6.740400585200925,6.761188923410634,108867
2025-07-31,6.7156524658203125,6.781977367250883,6.711693052023334,6.758219468369658,192994
2025-08-01,6.686944961547852,6.732481525356678,6.642398251208088,6.731491671887615,316659
2025-08-04,6.688924312591553,6.718622275248979,6.679025306394479,6.6859547523423615,165747
2025-08-05,6.686944961547852,6.730501346385423,6.686944961547852,6.725552079040105,99892
2025-08-06,6.67209529876709,6.72159174518673,6.66219629270302,6.713672445928855,92014
2025-08-07,6.6928839683532715,6.73347078922979,6.640417962821897,6.663186006716132,256084
2025-08-08,6.720602035522461,6.771088336424989,6.720602035522461,6.7265416281011765,82415
2025-08-11,6.655267238616943,6.699813948610285,6.642398199552936,6.691894648886232,216354
2025-08-12,6.716641902923584,6.71763175631147,6.6621961903251234,6.673085521658051,54447
2025-08-13,6.71862268447876,6.761189216175168,6.6849648340725505,6.705753645215542,132794
2025-08-14,6.6612067222595215,6.731491509229104,6.647347829961257,6.716642291452579,120274
2025-08-15,6.743370532989502,6.753270011962842,6.669126328822008,6.7225821935852546,173171
2025-08-18,7.05915641784668,7.087864055142592,6.928486325819717,6.929476179239148,546734
2025-08-19,7.0502471923828125,7.08786398209905,7.037378153996624,7.062125905326672,101150
2025-08-20,7.034408092498779,7.05816646235395,6.998771009749119,7.034408092498779,103990
2025-08-21,6.977982044219971,7.0433170878289975,6.961153592642756,7.038367820913986,202219
2025-08-22,7.098753452301025,7.107662605191185,6.964123473321416,6.967093505640208,476060
2025-08-25,7.069055557250977,7.08687433523574,7.028468734091052,7.0839047749215025,162200
2025-08-26,7.078954696655273,7.114591778884869,7.064105951729032,7.070045544106146,193539
2025-08-27,7.067075729370117,7.1086528772893365,7.056186397671471,7.085884360470914,74731
2025-08-28,7.122511863708496,7.1274611308797855,7.048267191741827,7.066085969657801,136010
2025-08-29,7.040348052978516,7.109642987322913,7.040348052978516,7.092814062456962,113066
2025-09-01,7.009660243988037,7.0373785009786385,6.998771383916526,7.0373785009786385,136855
2025-09-02,6.9215569496154785,7.008670187833798,6.87997980134858,7.004710774116166,285013
2025-09-03,6.966103553771973,6.978972592227631,6.939375623446084,6.946305069381199,178972
2025-09-04,6.996790885925293,7.01361981004389,6.977982254980896,6.977982254980896,141509
2025-09-05,7.094793319702148,7.168048135264204,7.058166383954212,7.07202527553809,228162
2025-09-08,7.097763538360596,7.17596762294751,7.082914792992552,7.17596762294751,122242
2025-09-09,7.032428741455078,7.090834343609499,7.029458709056381,7.081924718446528,106674
2025-09-10,7.14132022857666,7.150229381185642,7.050247107559827,7.073015151797488,129805
2025-09-11,7.1819071769714355,7.184876737215871,7.1175619846776454,7.147259475254409,81518
2025-09-12,7.1244916915893555,7.139340437421657,7.0928140209894925,7.139340437421657,195853
2025-09-15,7.173987865447998,7.173987865447998,7.114591940329042,7.141320342649123,166142
2025-09-16,7.189826488494873,7.218534125705424,7.162108704700809,7.183886895962845,269000
2025-09-17,7.25813102722168,7.269020358768216,7.186856861564836,7.189826421786747,115300
2025-09-18,7.280899524688721,7.334355384808161,7.255161448033716,7.290798530768978,176266
2025-09-19,7.363063812255859,7.365043519150938,7.300698324729686,7.316536923956556,79782
2025-09-22,7.375932693481445,7.375932693481445,7.3096073215496835,7.346234730524455,111573
2025-09-23,7.412559509277344,7.4640356628727655,7.40464020996261,7.44423717856938,169611
2025-09-24,7.410580158233643,7.413549718606823,7.34227507728617,7.396721265759227,151577
2025-09-25,7.377912521362305,7.417509491265774,7.297728728112746,7.390781560182588,134706
2025-09-26,7.3848419189453125,7.424438888588469,7.368012994432071,7.405630257203002,128990
2025-09-29,7.496703147888184,7.49868285469864,7.434338135060932,7.441267580930626,102369
2025-09-30,7.4363179206848145,7.490763634814184,7.434338213853376,7.470965150400495,155588
2025-10-01,7.671920299530029,7.68181977810532,7.4709654159695695,7.501653233113228,261924
2025-10-02,7.725375652313232,7.750123875085099,7.685778684691481,7.697657869384624,230968
2025-10-03,7.820408821105957,7.820408821105957,7.726365667015975,7.75606362936889,108609
2025-10-06,7.850106716156006,7.911482350838692,7.800610739060066,7.819419370847784,267879
2025-10-07,7.78477144241333,7.89465319755555,7.78477144241333,7.851096814496606,125366
2025-10-08,7.843177318572998,7.881784435845196,7.807540233724191,7.814469680001268,149260
2025-10-09,7.974837303161621,7.9827570749683066,7.877825054877562,7.917422025778479,244801
