Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2024-10-18,13.033498764038086,13.091684435119314,13.004406390912406,13.062592061993634,3130800
2024-10-21,12.946222305297852,13.052894962088688,12.897734397727502,12.994709288038287,2016500
2024-10-22,12.917128562927246,12.955918702687422,12.868641581849436,12.878338423167069,1992800
2024-10-23,12.694085121154785,12.829850143950116,12.655294982523284,12.752269866687111,2906900
2024-10-24,12.723177909851074,12.761968049750655,12.664993162416646,12.73287567603344,2056500
2024-10-25,12.761969566345215,12.84924762269861,12.703784811996282,12.752271799010394,3412300
2024-10-28,12.888036727905273,12.965617010667703,12.829851053418489,12.858944353076842,2121800
2024-10-29,12.664993286132812,12.810456080969702,12.655295519855715,12.800758314692605,4420300
2024-10-30,12.713479995727539,12.761967901245255,12.529227064556071,12.577714970073787,4119000
2024-10-31,12.70378303527832,12.752270015511169,12.635899598258572,12.67468973734277,3167300
2024-11-01,12.75227165222168,12.878339851633214,12.70378466576569,12.713481508158898,3425100
2024-11-04,13.043196678161621,13.159567096815888,12.946221791698004,12.946221791698004,7489800
2024-11-05,13.09168529510498,13.101383061727203,12.849246678528962,12.868642211773409,3877300
2024-11-06,12.131628036499023,12.199510550067272,11.898887197267982,12.024954458229049,14064300
2024-11-07,12.286788940429688,12.315881314941661,12.180116283999176,12.267393407535097,5842700
2024-11-08,12.005560874938965,12.112233537479623,11.927980588576675,12.073443394298478,5469200
2024-11-11,11.957071304321289,12.015256973427963,11.918281166526786,11.986163676459707,4677500
2024-11-12,11.646750450134277,11.840701143239498,11.598262545650508,11.801911004618454,6518400
2024-11-13,11.60796070098877,11.675843214645758,11.559472794878113,11.617657542346992,3486800
2024-11-14,11.840702056884766,11.937677873335096,11.607961207199887,11.607961207199887,5777800
2024-11-15,11.72433090209961,11.927979364102452,11.714633136092361,11.831003553689719,5952200
2024-11-18,11.772819519042969,11.801911893993648,11.646751327816792,11.646751327816792,3102500
2024-11-19,11.695239067077637,11.753423816138818,11.675843534170635,11.695239067077637,2803900
2024-11-20,11.714632987976074,11.714632987976074,11.617657178789475,11.637052710558738,2948900
2024-11-21,11.656448364257812,11.75342324962894,11.646750598271739,11.666145205414018,2642200
2024-11-22,11.753424644470215,11.753424644470215,11.607961836735747,11.627356446179688,5269100
2024-11-25,11.966769218444824,12.034651729219942,11.869793410340503,11.879491176116904,8666000
2024-11-26,11.879491806030273,11.94737432040488,11.811609291655667,11.889189572320902,2966700
2024-11-27,11.97646713256836,12.063744251147495,11.957071600775313,11.957071600775313,2486300
2024-11-29,12.015257835388184,12.034652443261864,11.908584255178287,11.918282021530077,1644000
2024-12-02,12.054048538208008,12.083140913790448,11.937678111048301,11.97646825343487,2541100
2024-12-03,11.966769218444824,12.034651729219942,11.927979080169065,11.995861590944182,4824800
2024-12-04,11.772819519042969,11.898887710269145,11.7534239858559,11.860096643895007,4471500
2024-12-05,11.782515525817871,11.898886867033578,11.753423152928875,11.821305664613154,3891100
2024-12-06,11.734028816223145,11.879491608848522,11.714633283963826,11.821305936900442,3761600
2024-12-09,11.966769218444824,12.11223200577146,11.850398803617546,11.850398803617546,4993800
2024-12-10,11.811609268188477,11.860096249885492,11.753423595390204,11.840701642172665,2972800
2024-12-11,11.811609268188477,11.821306109629942,11.656448707166279,11.811609268188477,3342000
2024-12-12,11.617657661437988,11.763121381261088,11.617657661437988,11.734029007228427,4206200
2024-12-13,11.617657661437988,11.637053194013026,11.549775147085146,11.598263053692845,3311500
2024-12-16,11.452800750732422,11.578868018566665,11.44310298402827,11.530381034705773,3489100
2024-12-17,11.515469551086426,11.59380600241266,11.427340809883372,11.44692445579285,3862000
2024-12-18,11.15316390991211,11.574222127988746,11.133579328964991,11.48609338141515,5501300
2024-12-19,11.113994598388672,11.221706981564575,11.094410019350802,11.202122402526705,3845600
2024-12-20,11.280460357666016,11.349004520091041,11.055242356514373,11.055242356514373,5758600
2024-12-23,11.358796119689941,11.358796119689941,11.260875093168222,11.260875093168222,4111300
2024-12-24,11.397964477539062,11.427340412303312,11.26087522556568,11.270667515101808,1680200
2024-12-26,11.358796119689941,11.427340277948673,11.270667382589219,11.270667382589219,1760300
2024-12-27,11.290251731872559,11.339212248187573,11.221707569338044,11.309836311936236,2294500
2024-12-30,11.192331314086914,11.211914959748247,11.104202574000537,11.211914959748247,3150900
2024-12-31,11.143370628356934,11.251083012453583,11.113994693393145,11.211914787887153,2964600
2025-01-02,11.358796119689941,11.407755699106682,11.172746356067499,11.19233093490949,2228400
2025-01-03,11.407756805419922,11.446925033058283,11.368588577781562,11.417549095790564,2839000
2025-01-06,11.476300239562988,11.63297312739144,11.476300239562988,11.505676172569805,3358800
2025-01-07,11.574222564697266,11.701519544123936,11.535054335169386,11.554638916855453,2972800
2025-01-08,11.290251731872559,11.368588184438911,11.221707569338044,11.368588184438911,1928100
2025-01-10,10.986698150634766,11.221707507028922,10.90836169850338,11.221707507028922,3655000
2025-01-13,10.937737464904785,10.947529754730335,10.800648208879561,10.908361529272293,4535300
2025-01-14,11.006281852722168,11.09441059527923,10.976905916484538,11.006281852722168,3787000
2025-01-15,11.133578300476074,11.260875263340349,11.104202365613283,11.251082973771373,4961900
2025-01-16,11.162955284118652,11.192332155585586,11.07482747125051,11.113995699362203,2723400
2025-01-17,11.202122688293457,11.260875493061727,11.1335785276006,11.1335785276006,2144600
2025-01-21,11.094409942626953,11.143370456038912,11.05524171866621,11.113994521529385,3154300
2025-01-22,10.810441017150879,10.97690621679191,10.800648726855712,10.967113926496744,2754700
2025-01-23,10.957321166992188,10.957321166992188,10.741896392788545,10.781064618447767,2732800
2025-01-24,10.937737464904785,11.006281625995317,10.918152885253686,10.927945175079236,2525600
2025-01-27,10.908361434936523,10.976905595434285,10.820232694957031,10.86919320981721,3936400
2025-01-28,10.83981704711914,10.96711402051499,10.781065172532877,10.957321730135876,2296600
2025-01-29,10.976905822753906,11.104202790488891,10.937737596823462,10.986698112697558,2703600
2025-01-30,11.172747611999512,11.231500421285789,11.09441115551396,11.10420344603571,3008100
2025-01-31,11.133578300476074,11.260875263340349,11.104202365613283,11.182538814476816,3267200
2025-02-03,11.006281852722168,11.09441059527923,10.849608947662578,10.849608947662578,2372700
2025-02-04,11.133578300476074,11.231499328477556,11.016073627180775,11.055241851612541,5605200
2025-02-05,11.182538986206055,11.300043661305862,11.162954406767346,11.241290856833885,2208900
2025-02-06,11.192331314086914,11.260875474667808,11.113994863753279,11.162954444828689,1503900
2025-02-07,11.016074180603027,11.192331666322813,10.97690595420354,11.143371149862409,2666000
2025-02-10,10.996489524841309,10.996489524841309,10.947529942561854,10.996489524841309,1760100
2025-02-11,10.888777732849121,10.96711418939993,10.878985442319214,10.94753054218434,2423500
2025-02-12,10.869193077087402,10.91815265750556,10.771272048562812,10.800647983582534,2038600
2025-02-13,10.986698150634766,10.99648950676806,10.869193472437688,10.869193472437688,1941000
2025-02-14,11.094409942626953,11.113994521529385,11.035658073607898,11.045449429214994,1807000
2025-02-18,11.113994598388672,11.133578243582415,11.016073570887576,11.035658149925446,1896900
2025-02-19,11.15316390991211,11.260876303588605,11.15316390991211,11.16295526654145,2479800
2025-02-20,11.280460357666016,11.290251713838037,11.143371098971791,11.20212297138062,2284800
2025-02-21,11.123785972595215,11.34900396268529,11.065034103071982,11.34900396268529,2225400
2025-02-24,11.162955284118652,11.231500383697279,11.113995699362203,11.17274757460763,2087400
2025-02-25,11.270668029785156,11.339212191979902,11.211915223729537,11.231499803696135,1936900
2025-02-26,11.309836387634277,11.476301583912992,11.3000440975369,11.358796904276991,1843000
2025-02-27,10.967113494873047,11.241291075437728,10.957321204963266,11.241291075437728,1664600
2025-02-28,10.878984451293945,10.976905479984415,10.790856646085487,10.967113190346542,2244800
2025-03-03,10.712519645690918,10.918153066214913,10.64397548346431,10.898569420083385,2144300
2025-03-04,10.898569107055664,10.986697846726747,10.643975177749015,10.683143402731258,4302800
2025-03-05,11.055241584777832,11.074826163443078,10.918152335653437,10.947529203651305,2712300
2025-03-06,11.035658836364746,11.074827063032698,10.957321449184656,10.996489675852608,1818800
2025-03-07,11.280460357666016,11.30983629387043,11.084618292718787,11.084618292718787,2515300
2025-03-10,11.211915016174316,11.339211982068157,11.143370855248461,11.1825390806124,3265100
2025-03-11,11.339211463928223,11.378379687502388,11.221706793205726,11.309835529708627,1892800
2025-03-12,11.251083374023438,11.28046024377543,11.192331502207784,11.28046024377543,2087900
2025-03-13,11.251083374023438,11.290251599848595,11.182539212290452,11.182539212290452,1605400
2025-03-14,11.339211463928223,11.397964266211527,11.319627819063195,11.35879604263736,1413300
2025-03-17,11.613389015197754,11.652557238725546,11.339211450503205,11.368587384688023,1530200
2025-03-18,11.544845581054688,11.59380609699404,11.495885065115335,11.59380609699404,1828000
2025-03-19,11.603598594665527,11.65255817763713,11.525262141297937,11.535053497585746,1274800
2025-03-20,11.544845581054688,11.623182033019985,11.495885065115335,11.55463787101139,1241800
2025-03-21,11.476300239562988,11.495883883619507,11.437132017605874,11.476300239562988,1808900
2025-03-24,11.339211463928223,11.505676647579454,11.329419174573653,11.476300713359858,1853400
2025-03-25,11.4371337890625,11.48609337370901,11.39796556103876,11.39796556103876,2222100
2025-03-26,11.290251731872559,11.427340990785764,11.231499859369883,11.35879682825125,1551100
2025-03-27,11.290251731872559,11.35879682825125,11.221707569338044,11.221707569338044,1628200
2025-03-28,11.290251731872559,11.309836311936236,11.231499859369883,11.290251731872559,1170700
2025-03-31,11.182538986206055,11.21191492151997,11.00628150663427,11.133578471453431,1756600
2025-04-01,11.251083374023438,11.260875663940768,11.113995050557469,11.192331502207784,3383500
2025-04-02,11.309836387634277,11.339212324082233,11.211915354348852,11.241291290796806,920200
2025-04-03,11.446925163269043,11.593806718966855,11.388173288065293,11.407756935185136,2573000
2025-04-04,10.859400749206543,11.133578320727626,10.800647945529958,11.104202385811401,4118800
2025-04-07,10.526470184326172,10.87898419850112,10.399173223524189,10.487301960528956,3519800
2025-04-08,10.340421676635742,10.800648087118319,10.25229293688763,10.800648087118319,3075600
2025-04-09,10.859400749206543,10.927944908625781,10.242500512901007,10.340421541080602,5375700
2025-04-10,10.683143615722656,10.790856936954428,10.487302486906929,10.643975389959511,2091000
2025-04-11,11.055241584777832,11.065033874110455,10.75168715237528,10.800647665194287,2996800
2025-04-14,11.15316390991211,11.211915785065028,11.025866935288498,11.045450582391398,2284300
2025-04-15,11.133578300476074,11.241290684202399,11.1237860109071,11.19233110404579,1652200
2025-04-16,11.08461856842041,11.22170783052438,11.016074404290523,11.065034921745099,1922500
2025-04-17,11.280460357666016,11.300044003854234,11.113995162767376,11.123786518939397,1593200
2025-04-21,11.231499671936035,11.300043833326669,11.153163220676978,11.280460187433984,2000500
2025-04-22,11.466507911682129,11.554636644247442,11.329418668375636,11.329418668375636,1699300
2025-04-23,11.251083374023438,11.407756277324069,11.231499728032942,11.309836179683257,1518400
2025-04-24,11.495884895324707,11.505677185136781,11.368587929300192,11.368587929300192,1334200
2025-04-25,11.603598594665527,11.623182241085331,11.417548817534362,11.417548817534362,1538000
2025-04-28,11.68193531036377,11.711311247575239,11.603598855237049,11.613390211744735,1701800
2025-04-29,11.67214298248291,11.730894856716946,11.642767045365893,11.652558401842096,880100
2025-04-30,11.525261878967285,11.544845524941339,11.378380331863138,11.495885009239958,1848900
2025-05-01,11.495884895324707,11.62318186134922,11.495884895324707,11.584013635945075,1434700
2025-05-02,11.593806266784668,11.662350429797087,11.564430330328516,11.60359855688478,1503500
2025-05-05,11.515469551086426,11.662350163862074,11.515469551086426,11.642766517952596,1269300
2025-05-06,11.623181343078613,11.70151779039393,11.584013119420954,11.603597698171841,2011800
2025-05-07,11.574222564697266,11.632975375911212,11.535054335169386,11.574222564697266,1424900
2025-05-08,11.711310386657715,11.730894032077666,11.574221133341505,11.632973937289634,2172000
2025-05-09,11.926736831665039,11.936528188062363,11.770063923177517,11.809232150299398,1592100
2025-05-12,12.093201637268066,12.191121734967481,11.995280605724487,12.132369863116665,3587900
2025-05-13,12.5436372756958,12.661141958620954,12.338003847115733,12.386963431284723,3869100
2025-05-14,12.661141395568848,12.69051733153271,12.563220363897084,12.582804943769103,3522200
2025-05-15,12.72968578338623,12.808022236576457,12.582805167115602,12.621973393710714,2736300
2025-05-16,12.69051742553711,12.778646167925672,12.612180973157091,12.778646167925672,1719300
2025-05-19,12.563220024108887,12.602388248949405,12.465298995085522,12.553427734437722,1908200
2025-05-20,12.719893455505371,12.788438552226417,12.67093293894582,12.67093293894582,1473800
2025-05-21,12.514260292053223,12.612181327199115,12.484884355047134,12.602389036915687,1636500
2025-05-22,12.200913429260254,12.240081653196718,12.073616468005714,12.220497074306426,3123700
2025-05-23,12.289043426513672,12.328211654465862,12.054034058800527,12.073617705854513,4105200
