Date,week_end,split,Close,daily_log_return,daily_squared_return
2024-11-20,2024-11-20,test,6.415894985198975,0.0,0.0
2024-11-21,2024-11-27,test,6.445443153381348,0.4594890492973569,0.21113018642418888
2024-11-22,2024-11-27,test,6.502570152282715,0.8824113512242215,0.7786497927693564
2024-11-25,2024-11-27,test,6.619777679443359,1.7864279427407537,3.1913247946049617
2024-11-26,2024-11-27,test,6.5577263832092285,-0.9417831264235232,0.886955457216066
2024-11-27,2024-11-27,test,6.595154285430908,0.5691225243934284,0.3239004477719485
2024-11-28,2024-12-04,test,6.595154285430908,0.0,0.0
2024-11-29,2024-12-04,test,6.604018688201904,0.13431756855386556,0.018041209222222375
2024-12-02,2024-12-04,test,6.670009136199951,0.9942873787142537,0.9886073914704617
2024-12-03,2024-12-04,test,6.591214179992676,-1.188365230257693,1.4122119204854198
2024-12-04,2024-12-04,test,6.501584529876709,-1.369165634837155,1.8746145356190298
2024-12-05,2024-12-11,test,6.4937052726745605,-0.12126329289130489,0.014704786202842395
2024-12-06,2024-12-11,test,6.464157104492188,-0.4560662636820423,0.20799643686889813
2024-12-09,2024-12-11,test,6.58727502822876,1.8867136516756755,3.5596884034193623
2024-12-10,2024-12-11,test,6.506509780883789,-1.2336581490139942,1.5219124286286343
2024-12-11,2024-12-11,test,6.474991321563721,-0.48559131959851065,0.23579892966942292
2024-12-12,2024-12-18,test,6.460217475891113,-0.22842850591826558,0.05217958231605109
2024-12-13,2024-12-18,test,6.4119553565979,-0.7498709980346963,0.5623065136935514
2024-12-16,2024-12-18,test,6.352859020233154,-0.9259321262086617,0.8573503023452931
2024-12-17,2024-12-18,test,6.342025279998779,-0.1706788751778321,0.029131278431969988
2024-12-18,2024-12-18,test,6.373542785644531,0.49573200392307726,0.24575021971358987
2024-12-19,2024-12-25,test,6.247470378875732,-1.9978839832163198,3.991540410392308
2024-12-20,2024-12-25,test,6.257319927215576,0.15753243574139209,0.024816468310615826
2024-12-23,2024-12-25,test,6.296717643737793,0.6276521897913057,0.39394727134982116
2024-12-27,2025-01-01,test,6.270124435424805,-0.42322880865113266,0.17912262447225707
2024-12-30,2025-01-01,test,6.253380298614502,-0.26740352869676354,0.07150464715948084
2025-01-02,2025-01-08,test,6.419834613800049,2.6270190958527007,6.901229329974741
2025-01-03,2025-01-08,test,6.409000873565674,-0.16889674546711753,0.028526110629384285
2025-01-06,2025-01-08,test,6.470066547393799,0.9483005167144398,0.8992738700008736
2025-01-07,2025-01-08,test,6.472036361694336,0.030440405698906048,0.0009266182991139918
2025-01-08,2025-01-08,test,6.343009948730469,-2.013738694042755,4.055143527885019
2025-01-09,2025-01-15,test,6.325280666351318,-0.27990033529747826,0.07834419769964075
2025-01-10,2025-01-15,test,6.187389373779297,-2.2041159005958377,4.858126903259401
2025-01-13,2025-01-15,test,6.16178035736084,-0.41474939102614794,0.17201705735656056
2025-01-14,2025-01-15,test,6.193298816680908,0.5102116667813794,0.26031594491983334
2025-01-15,2025-01-15,test,6.283913612365723,1.4525101554996978,2.1097857518297563
2025-01-16,2025-01-22,test,6.276033401489258,-0.12548161073870912,0.01574563463358092
2025-01-17,2025-01-22,test,6.332174777984619,0.8905587017757455,0.7930948013085012
2025-01-20,2025-01-22,test,6.310506820678711,-0.3427750410764707,0.11749472878497619
2025-01-21,2025-01-22,test,6.170645236968994,-2.2412584618248133,5.023239492701328
2025-01-22,2025-01-22,test,6.06624174118042,-1.7064148644750476,2.911851689701395
2025-01-23,2025-01-29,test,6.036693572998047,-0.48828199312689335,0.23841930481197152
2025-01-24,2025-01-29,test,6.0485124588012695,0.19559268646367478,0.038256498998077385
2025-01-27,2025-01-29,test,5.973657131195068,-1.2453042591504815,1.5507826978583295
2025-01-28,2025-01-29,test,5.991386890411377,0.2963594978980799,0.08782895199440204
2025-01-29,2025-01-29,test,6.113518238067627,2.0179504222732625,4.0721239067528385
2025-01-30,2025-02-05,test,6.1923136711120605,1.2806368641170796,1.6400307777356273
2025-01-31,2025-02-05,test,6.264214515686035,1.154441141758622,1.3327343497849509
2025-02-03,2025-02-05,test,6.233681201934815,-0.4886162469040167,0.23874583673856703
2025-02-04,2025-02-05,test,6.250425815582275,0.2682550488434243,0.07196077122998797
2025-02-05,2025-02-05,test,6.270124435424805,0.3146608687455199,0.0990114623196853
2025-02-06,2025-02-12,test,6.251410007476807,-0.29891611076766633,0.08935084127646777
2025-02-07,2025-02-12,test,6.189359188079834,-0.9975481898006455,0.9951023909745447
2025-02-10,2025-02-12,test,6.16670560836792,-0.3666799335765303,0.13445417368768867
2025-02-11,2025-02-12,test,6.132232189178467,-0.560593281117483,0.31426482683406526
2025-02-12,2025-02-12,test,6.069196701049805,-1.0332568342747983,1.067619685575578
2025-02-13,2025-02-19,test,6.092834949493408,0.3887225241361536,0.15110520077078252
2025-02-14,2025-02-19,test,6.091850280761719,-0.016162399195795984,0.0002612231477642667
2025-02-17,2025-02-19,test,6.113518238067627,0.35505654803613673,0.12606515230333748
2025-02-18,2025-02-19,test,6.147992134094238,0.5623122407844461,0.3161950561360249
2025-02-19,2025-02-19,test,6.244515895843506,1.557807564243885,2.4267644072154657
2025-02-20,2025-02-26,test,6.182464599609375,-0.998662739803291,0.9973272678714157
2025-02-21,2025-02-26,test,6.186404228210449,0.06370232863071035,0.004057986672975019
2025-02-24,2025-02-26,test,6.18541955947876,-0.015917923673436363,0.0002533802940733458
2025-02-25,2025-02-26,test,6.196253776550293,0.17500412977491386,0.030626445438274894
2025-02-26,2025-02-26,test,6.305581569671631,1.7490324761354037,3.0591146025763414
2025-02-27,2025-03-05,test,6.186404228210449,-1.9081186822368812,3.640916905501412
2025-02-28,2025-03-05,test,6.075106620788574,-1.8154477961414006,3.2958507005146687
2025-03-03,2025-03-05,test,5.989416122436523,-1.420560782958935,2.0179929380809027
2025-03-04,2025-03-05,test,5.889937400817871,-1.6748562427587377,2.8051434339079155
2025-03-05,2025-03-05,test,5.885997772216797,-0.06690982397854484,0.004476924544839853
2025-03-06,2025-03-12,test,5.894862651824951,0.15049632984778238,0.022649145297652516
2025-03-07,2025-03-12,test,5.969717502593994,1.261837216520889,1.5922331609971851
2025-03-10,2025-03-12,test,6.030783653259277,1.0177354589870236,1.0357854644795275
2025-03-11,2025-03-12,test,5.960853099822998,-1.1663352988034337,1.360338029234895
2025-03-12,2025-03-12,test,5.964793205261231,0.0660778540768403,0.0043662827994002005
2025-03-13,2025-03-19,test,5.992371559143066,0.4612866566189977,0.2127853795747331
2025-03-14,2025-03-19,test,6.038663387298584,0.7695440468884929,0.5921980401015189
2025-03-17,2025-03-19,test,6.11154842376709,1.1997471624641598,1.439393253840803
2025-03-18,2025-03-19,test,6.102684020996094,-0.14514877406157645,0.02106816661157857
2025-03-19,2025-03-19,test,6.155871391296387,0.8677646308004272,0.7530154544682017
2025-03-20,2025-03-26,test,6.157840728759766,0.03198608934444902,0.0010231099115510752
2025-03-21,2025-03-26,test,6.12238359451294,-0.5774688123907135,0.33347022928394104
2025-03-24,2025-03-26,test,6.105639457702637,-0.27386515717520155,0.07500212431459785
2025-03-25,2025-03-26,test,6.126322746276856,0.338184633699834,0.11436884647069089
2025-03-26,2025-03-26,test,6.06624174118042,-0.9855431391937453,0.971295279211862
2025-03-27,2025-04-02,test,6.065256595611572,-0.01624111950007112,0.00026377396261559045
2025-03-28,2025-04-02,test,6.03373908996582,-0.5209949281122839,0.27143571511872383
2025-03-31,2025-04-02,test,5.949033737182617,-1.4138090565312122,1.9988560483296764
2025-04-01,2025-04-02,test,6.011085033416748,1.03764610006718,1.076709428984628
2025-04-02,2025-04-02,test,6.023889541625977,0.21278836878027008,0.045278889888168215
2025-04-03,2025-04-09,test,5.988430976867676,-0.590371655379407,0.3485386914754212
2025-04-04,2025-04-09,test,5.741211891174316,-4.21591184791188,17.77391270936376
2025-04-07,2025-04-09,test,5.571802139282227,-2.995177344615696,8.971087325699132
2025-04-08,2025-04-09,test,5.622034072875977,0.8974987631546583,0.8055040298641414
2025-04-09,2025-04-09,test,5.374814033508301,-4.496955810035841,20.222611557415107
2025-04-10,2025-04-16,test,5.507781028747559,2.443784994867837,5.972085101141194
2025-04-11,2025-04-16,test,5.501871585845947,-0.1073502257697978,0.01152407097282656
2025-04-14,2025-04-16,test,5.655521869659424,2.7544067264586802,7.586756414760823
2025-04-15,2025-04-16,test,5.725452899932861,1.228926551622278,1.5102604692822237
2025-04-16,2025-04-16,test,5.712648868560791,-0.22388394472208084,0.05012402070431975
2025-04-17,2025-04-23,test,5.704768657684326,-0.13803843311568365,0.019054609017033066
2025-04-22,2025-04-23,test,5.7796244621276855,1.3036276931750468,1.699445162412894
2025-04-23,2025-04-23,test,5.753030776977539,-0.46119010297722696,0.21269631108414522
2025-04-24,2025-04-30,test,5.813112258911133,1.0389292639060965,1.0793740154004636
2025-04-25,2025-04-30,test,5.858419418334961,0.7763743140702717,0.6027570755480849
2025-04-28,2025-04-30,test,5.9027419090271,0.7537129928267383,0.5680832755558389
2025-04-29,2025-04-30,test,5.9096360206604,0.1167269191202136,0.013625173647296887
2025-04-30,2025-04-30,test,5.884027481079102,-0.4342769288752324,0.18859645095330366
2025-05-02,2025-05-07,test,5.9145612716674805,0.5175849314426051,0.2678941612564462
2025-05-05,2025-05-07,test,5.895847320556641,-0.31690633946597213,0.10042962799372196
2025-05-06,2025-05-07,test,5.95297384262085,0.9642641055111589,0.9298052651772355
2025-05-07,2025-05-07,test,5.903726577758789,-0.8307125308327779,0.690083308882599
2025-05-08,2025-05-14,test,5.9756269454956055,1.2105245558875266,1.4653697004066935
2025-05-09,2025-05-14,test,6.077075958251953,1.6834631946641698,2.8340483277888926
2025-05-12,2025-05-14,test,6.27997350692749,3.2842109453023793,10.786041533243948
2025-05-13,2025-05-14,test,6.513404369354248,3.6496502304778744,13.319946804827202
2025-05-14,2025-05-14,test,6.520298480987549,0.10578900494222498,0.011191313566666103
2025-05-15,2025-05-21,test,6.544395446777344,0.36888721999208673,0.1360777810734902
2025-05-16,2025-05-21,test,6.560234069824219,0.24172573118643736,0.05843132911761778
2025-05-19,2025-05-21,test,6.457282066345215,-1.5817787197326627,2.5020239181991015
2025-05-20,2025-05-21,test,6.551324844360352,1.445879901089575,2.0905686883747996
2025-05-21,2025-05-21,test,6.425604820251465,-1.937653371012571,3.75450058619638
2025-05-22,2025-05-28,test,6.225639343261719,-3.161461897676743,9.994841330461831
2025-05-23,2025-05-28,test,6.256327152252197,0.4917153211926317,0.241783957095573
2025-05-26,2025-05-28,test,6.286025047302246,0.4735626950724825,0.22426162616431303
2025-05-27,2025-05-28,test,6.300873756408691,0.23593922897511277,0.05566731976937069
2025-05-28,2025-05-28,test,6.289984703063965,-0.17296765100776046,0.029917808295142418
2025-05-29,2025-06-04,test,6.30483341217041,0.23579087605967164,0.05559733723298743
2025-05-30,2025-06-04,test,6.340470790863037,0.5636475401447072,0.3176985495111793
2025-06-02,2025-06-04,test,6.245438098907471,-1.5101729862359248,2.2806224483567306
2025-06-03,2025-06-04,test,6.341461181640625,1.5257919121495656,2.3280409591810276
2025-06-04,2025-06-04,test,6.354329586029053,0.20271929540776057,0.041095112730618895
2025-06-05,2025-06-11,test,6.347400188446045,-0.10910952119893569,0.011904887616260997
2025-06-06,2025-06-11,test,6.417685031890869,1.101215581453796,1.2126757568366222
2025-06-09,2025-06-11,test,6.429563999176025,0.18492629265163263,0.03419773371387728
2025-06-10,2025-06-11,test,6.538455963134766,1.6794317662981229,2.8204910576512328
2025-06-11,2025-06-11,test,6.546375274658203,0.12104569553050837,0.014652060406464534
2025-06-12,2025-06-18,test,6.467181205749512,-1.2171161151460996,1.4813716377483337
2025-06-13,2025-06-18,test,6.452332496643066,-0.22986493124450558,0.052837886616041274
2025-06-16,2025-06-18,test,6.560234069824219,1.6584590872296356,2.750486544014556
2025-06-17,2025-06-18,test,6.3424506187438965,-3.376105700564258,11.39808970138248
2025-06-18,2025-06-18,test,6.333541393280029,-0.14056851601724762,0.019759507695291202
2025-06-19,2025-06-25,test,6.290974140167236,-0.6743611557472606,0.4547629683807811
2025-06-20,2025-06-25,test,6.310772895812988,0.31422265309113406,0.09873587571563118
2025-06-23,2025-06-25,test,6.285035133361816,-0.4086724442410983,0.1670131666819936
2025-06-24,2025-06-25,test,6.337501049041748,0.8313102386269255,0.6910767128459558
2025-06-25,2025-06-25,test,6.326611518859863,-0.1719746694818003,0.02957528694337445
2025-06-26,2025-07-02,test,6.395906448364258,1.0893380528298469,1.1866573933431221
2025-06-27,2025-07-02,test,6.378087520599365,-0.2789877522388684,0.07783416589929622
2025-06-30,2025-07-02,test,6.354329586029053,-0.3731885618315278,0.13926970268188407
2025-07-01,2025-07-02,test,6.3810577392578125,0.4197468328067222,0.17618740365127442
2025-07-02,2025-07-02,test,6.513707637786865,2.0574950246595725,4.233285776498895
2025-07-03,2025-07-09,test,6.711693286895752,2.9942448175538816,8.965502027448277
2025-07-04,2025-07-09,test,6.682984828948975,-0.4286553459098341,0.18374540557707955
2025-07-07,2025-07-09,test,6.634478569030762,-0.7284641672552272,0.5306600429748517
2025-07-08,2025-07-09,test,6.573102951049805,-0.929406488043738,0.863796420017795
2025-07-09,2025-07-09,test,6.6028008460998535,0.45079177563767114,0.20321322498256444
2025-07-10,2025-07-16,test,6.606760501861572,0.05995136062451056,0.0035941656407301155
2025-07-11,2025-07-16,test,6.539445877075195,-1.024100963656971,1.0487827837631365
2025-07-14,2025-07-16,test,6.544395446777344,0.07565927797112959,0.0057243263431126555
2025-07-15,2025-07-16,test,6.649327278137207,1.5906661985038983,2.530218955062843
2025-07-16,2025-07-16,test,6.548355102539063,-1.530179964270273,2.341450723054174
2025-07-17,2025-07-23,test,6.635468482971191,1.3215384398892471,1.7464638481049053
2025-07-18,2025-07-23,test,6.681005001068115,0.6839152369453094,0.46774005132595875
2025-07-21,2025-07-23,test,6.732481002807617,0.7675298491315319,0.5891020693078721
2025-07-22,2025-07-23,test,6.784947395324707,0.776281618751673,0.6026131516117178
2025-07-23,2025-07-23,test,6.75623893737793,-0.4240175159555104,0.17979085383708152
2025-07-24,2025-07-30,test,6.760199069976807,0.05859728295334321,0.0034336415695141666
2025-07-25,2025-07-30,test,6.786927223205566,0.39459568518618315,0.15570575476755336
2025-07-28,2025-07-30,test,6.770098686218262,-0.24826308872214486,0.06163456122185957
2025-07-29,2025-07-30,test,6.782967567443848,0.18990366979976248,0.036063403803417216
2025-07-30,2025-07-30,test,6.760199069976807,-0.33623626626380076,0.11305482675102152
2025-07-31,2025-08-06,test,6.7156524658203125,-0.6611347164031889,0.437099113233525
2025-08-01,2025-08-06,test,6.686944961547852,-0.4283878304998545,0.1835161333203721
2025-08-04,2025-08-06,test,6.688924312591553,0.02959584932511472,0.0008759142972748935
2025-08-05,2025-08-06,test,6.686944961547852,-0.02959584932511472,0.0008759142972748935
2025-08-06,2025-08-06,test,6.67209529876709,-0.22231640308814082,0.04942458308204871
2025-08-07,2025-08-13,test,6.692883968353272,0.31109193566909443,0.09677819243834399
2025-08-08,2025-08-13,test,6.720602035522461,0.4132871442168673,0.17080626357493367
2025-08-11,2025-08-13,test,6.655267238616943,-0.9769132035153172,0.9543594072025595
2025-08-12,2025-08-13,test,6.716641902923584,0.9179705701647389,0.8426699676885758
2025-08-13,2025-08-13,test,6.71862268447876,0.029486305336834384,0.0008694422024170279
2025-08-14,2025-08-20,test,6.6612067222595215,-0.8582518193599453,0.7365961854346562
2025-08-15,2025-08-20,test,6.743370532989502,1.2259221336990755,1.502885077893294
2025-08-18,2025-08-20,test,7.05915641784668,4.576567780391105,20.944972648513968
2025-08-19,2025-08-20,test,7.0502471923828125,-0.1262877849987687,0.015948604639895225
2025-08-20,2025-08-20,test,7.034408092498779,-0.22491294590625266,0.050585833236228936
2025-08-21,2025-08-27,test,6.977982044219971,-0.8053779937122751,0.6486337127560095
2025-08-22,2025-08-27,test,7.098753452301025,1.7159428971945445,2.9444600264324072
2025-08-25,2025-08-27,test,7.069055557250977,-0.4192312096562789,0.17575480714986688
2025-08-26,2025-08-27,test,7.078954696655273,0.1399368652134747,0.019582326245774186
2025-08-27,2025-08-27,test,7.067075729370117,-0.16794775240265292,0.02820644753710281
2025-08-28,2025-09-03,test,7.122511863708496,0.7813675488743455,0.6105352464339027
2025-08-29,2025-09-03,test,7.040348052978516,-1.160284476347151,1.3462600660521822
2025-09-01,2025-09-03,test,7.009660243988037,-0.4368375753575515,0.19082706724426451
2025-09-02,2025-09-03,test,6.921556949615479,-1.2648495496318413,1.5998443832038716
2025-09-03,2025-09-03,test,6.966103553771973,0.6415300392145884,0.4115607912146713
2025-09-04,2025-09-10,test,6.996790885925293,0.43955616358630767,0.19320962094671287
2025-09-05,2025-09-10,test,7.094793319702148,1.3909580702702984,1.9347643532500722
2025-09-08,2025-09-10,test,7.097763538360596,0.04185600567276904,0.0017519252108788737
2025-09-09,2025-09-10,test,7.032428741455078,-0.9247611245647436,0.8551831375062492
